
545	2880	0
545	2012	0
545	2019	0
545	4918	0
545	1940	0
545	2880	0
545	2012	0
545	2019	0
545	3231	0
545	1940	0
545	2880	0
545	2012	0
545	2019	0
545	2094	0
545	4869	0
545	2880	0
545	2012	0
545	2019	0
545	2068	0
545	1662	0
545	3701	0
545	2012	0
545	2019	0
545	2124	0
545	4869	0
545	2880	0
545	2012	0
545	2019	0
545	2271	0
545	1940	0
545	2880	0
545	2012	0
545	2019	0
545	3309	0
545	4869	0
545	2880	0
545	2012	0
545	2019	0
545	3926	0
545	1940	0
545	2880	0
545	2012	0
545	2019	0
545	2975	0
545	1940	0
545	2880	0
545	2012	0
545	2019	0
545	2735	0
545	1662	0
545	3701	0
545	2012	0
545	2019	0
545	4919	0
545	1641	0
545	2017	0
545	2012	0
545	2019	0
545	3077	0
545	1916	0
545	2017	0
545	2012	0
545	2019	0
545	4019	0
545	1940	0
545	2880	0
545	2012	0
545	2019	0
545	3004	0
545	4869	0
545	2880	0
545	2012	0
545	2019	0
545	3654	0
545	4869	0
545	2880	0
545	2012	0
545	2019	0
545	4249	0
545	1940	0
545	2880	0
545	2012	0
545	2019	0
545	3526	0
545	1662	0
545	3701	0
545	2012	0
545	2019	0
545	4339	0
545	1641	0
545	2017	0
545	2012	0
545	2019	0
545	2788	0
545	4869	0
545	2880	0
545	2012	0
545	2019	0
545	2058	0
545	1940	0
545	2880	0
545	2012	0
545	2019	0
545	3599	0
545	4869	0
545	2880	0
545	2012	0
545	2019	0
545	4493	0
545	4869	0
545	2880	0
545	2012	0
545	2019	0
545	2795	0
545	4869	0
545	2880	0
545	2012	0
545	2019	0
545	2392	0
545	4200	0
545	3549	0
545	2012	0
545	2019	0
545	2109	0
545	1940	0
545	2880	0
545	2012	0
545	2019	0
545	1604	0
545	4869	0
545	2880	0
545	2012	0
545	2019	0
545	4909	0
545	4083	0
545	1945	0
545	2197	0
545	2019	0
545	3766	0
545	4893	0
545	4654	0
545	2012	0
545	2019	0
545	4075	0
545	4869	0
545	2880	0
545	2012	0
545	2019	0
545	2661	0
545	1940	0
545	2880	0
545	2012	0
545	2019	0
546	3275	0
546	3041	0
546	2322	0
546	3785	0
546	4884	0
547	1773	0
547	4607	0
547	3130	0
547	3826	0
547	3039	0
547	2561	0
547	3112	0
547	2218	0
547	2031	0
547	3257	0
547	1885	0
547	2147	0
547	1732	0
547	2317	0
547	2529	0
547	3597	0
547	3112	0
547	2218	0
547	2031	0
547	3257	0
548	2484	0
548	4228	0
548	2463	0
548	2197	0
548	2019	0
548	1909	0
548	2544	0
548	2596	0
548	1907	0
548	4884	0
548	3609	0
548	3319	0
548	2322	0
548	3785	0
548	4884	0
548	1927	0
548	3319	0
548	2322	0
548	3785	0
548	4884	0
548	3818	0
548	3319	0
548	2322	0
548	3785	0
548	4884	0
549	5021	0
549	1944	0
549	2769	0
549	2804	0
549	2794	0
550	1771	0
550	4857	0
550	3890	0
550	4167	0
550	2141	0
550	3829	0
550	1609	0
550	3890	0
550	4167	0
550	2141	0
550	2413	0
550	4279	0
550	1588	0
550	2766	0
550	2141	0
550	5072	0
550	4279	0
550	1588	0
550	2766	0
550	2141	0
550	2964	0
550	2414	0
550	2411	0
550	4167	0
550	2141	0
550	4474	0
550	4857	0
550	3890	0
550	4167	0
550	2141	0
550	2616	0
550	4279	0
550	1588	0
550	2766	0
550	2141	0
550	3822	0
550	3911	0
550	3890	0
550	4167	0
550	2141	0
550	1704	0
550	4279	0
550	1588	0
550	2766	0
550	2141	0
550	5097	0
550	4279	0
550	1588	0
550	2766	0
550	2141	0
550	3351	0
550	4857	0
550	3890	0
550	4167	0
550	2141	0
551	4640	0
551	3655	0
551	1978	0
551	3318	0
551	1913	0
551	4395	0
551	2132	0
551	5102	0
551	4936	0
551	3257	0
552	1640	0
552	4467	0
552	3765	0
552	4552	0
552	3257	0
553	1803	0
553	3300	0
553	3969	0
553	3129	0
553	3471	0
553	4180	0
553	2041	0
553	2581	0
553	4569	0
553	3471	0
554	4135	0
554	2379	0
554	4093	0
554	4698	0
554	2019	0
554	1960	0
554	2397	0
554	2098	0
554	2714	0
554	4645	0
555	2056	0
555	2114	0
555	2596	0
555	1907	0
555	4884	0
555	2373	0
555	2739	0
555	2915	0
555	3948	0
555	2141	0
556	2971	0
556	3159	0
556	1732	0
556	2317	0
556	2529	0
556	2875	0
556	3590	0
556	3834	0
556	2005	0
556	2529	0
556	2519	0
556	4611	0
556	1776	0
556	2031	0
556	3257	0
556	1747	0
556	2481	0
556	3058	0
556	4103	0
556	2529	0
556	3572	0
556	3896	0
556	2689	0
556	2949	0
556	3039	0
557	2587	0
557	2391	0
557	3057	0
557	3537	0
557	3257	0
558	2990	0
558	4303	0
558	4489	0
558	2828	0
558	2141	0
559	2827	0
559	1956	0
559	3669	0
559	3129	0
559	3471	0
560	4416	0
560	4365	0
560	5017	0
560	1733	0
560	3471	0
561	2832	0
561	4438	0
561	4575	0
561	2949	0
561	3039	0
561	3194	0
561	2826	0
561	4914	0
561	2714	0
561	4645	0
562	4366	0
562	3977	0
562	4824	0
562	3639	0
562	4645	0
563	2688	0
563	4951	0
563	2884	0
563	2820	0
563	3471	0
564	3407	0
564	5028	0
564	2915	0
564	3948	0
564	2141	0
564	4938	0
564	3035	0
564	2997	0
564	2956	0
564	1913	0
565	2161	0
565	3649	0
565	3474	0
565	2317	0
565	2529	0
566	2784	0
566	3050	0
566	3661	0
566	3443	0
566	2141	0
566	1771	0
566	4857	0
566	3890	0
566	4167	0
566	2141	0
566	4135	0
566	2379	0
566	4093	0
566	4698	0
566	2019	0
566	5072	0
566	4279	0
566	1588	0
566	2766	0
566	2141	0
567	3143	0
567	2454	0
567	2974	0
567	2317	0
567	2529	0
567	3733	0
567	2454	0
567	2974	0
567	2317	0
567	2529	0
568	2300	0
568	4783	0
568	3249	0
568	1884	0
568	3471	0
569	2546	0
569	4289	0
569	3130	0
569	3826	0
569	3039	0
570	2717	0
570	4445	0
570	3121	0
570	3785	0
570	4884	0
570	4507	0
570	2215	0
570	2322	0
570	3785	0
570	4884	0
570	4392	0
570	2544	0
570	2596	0
570	1907	0
570	4884	0
571	3184	0
571	4365	0
571	5017	0
571	1733	0
571	3471	0
571	2994	0
571	3100	0
571	3119	0
571	2267	0
571	3471	0
571	3588	0
571	4365	0
571	5017	0
571	1733	0
571	3471	0
572	3444	0
572	1856	0
572	2322	0
572	3785	0
572	4884	0
572	3644	0
572	1856	0
572	2322	0
572	3785	0
572	4884	0
573	3853	0
573	3446	0
573	4274	0
573	2956	0
573	1913	0
573	1948	0
573	3409	0
573	3432	0
573	2956	0
573	1913	0
573	4021	0
573	3409	0
573	3432	0
573	2956	0
573	1913	0
574	1833	0
574	3460	0
574	2288	0
574	2949	0
574	3039	0
575	2715	0
575	2122	0
575	5017	0
575	1733	0
575	3471	0
576	4135	0
576	2379	0
576	4093	0
576	4698	0
576	2019	0
576	4755	0
576	4992	0
576	3782	0
576	2317	0
576	2529	0
577	4747	0
577	2008	0
577	4600	0
577	4373	0
577	2019	0
577	4710	0
577	1610	0
577	3084	0
577	3333	0
577	2141	0
577	3504	0
577	3312	0
577	4867	0
577	4373	0
577	2019	0
578	3843	0
578	1586	0
578	4241	0
578	5091	0
578	4232	0
578	4950	0
578	1586	0
578	4241	0
578	5091	0
578	4232	0
578	2703	0
578	4778	0
578	3837	0
578	1794	0
578	3471	0
579	2700	0
579	3460	0
579	2288	0
579	2949	0
579	3039	0
580	4457	0
580	2501	0
580	4575	0
580	2949	0
580	3039	0
581	4076	0
581	1956	0
581	3669	0
581	3129	0
581	3471	0
582	3211	0
582	4225	0
582	3164	0
582	3129	0
582	3471	0
583	3699	0
583	4939	0
583	2581	0
583	4569	0
583	3471	0
584	3510	0
584	4390	0
584	2668	0
584	2949	0
584	3039	0
585	4047	0
585	2509	0
585	1696	0
585	2012	0
585	2019	0
585	1677	0
585	2509	0
585	1696	0
585	2012	0
585	2019	0
586	2357	0
586	3073	0
586	1978	0
586	3318	0
586	1913	0
586	1709	0
586	3073	0
586	1978	0
586	3318	0
586	1913	0
587	3779	0
587	2716	0
587	4549	0
587	2714	0
587	4645	0
587	4276	0
587	2716	0
587	4549	0
587	2714	0
587	4645	0
588	2730	0
588	4985	0
588	2581	0
588	4569	0
588	3471	0
589	3078	0
589	2786	0
589	2057	0
589	2465	0
589	3257	0
590	3189	0
590	4787	0
590	2361	0
590	2761	0
590	4645	0
591	3108	0
591	4303	0
591	4489	0
591	2828	0
591	2141	0
592	2089	0
592	1956	0
592	3669	0
592	3129	0
592	3471	0
593	1977	0
593	3881	0
593	3301	0
593	2820	0
593	3471	0
593	3157	0
593	3881	0
593	3301	0
593	2820	0
593	3471	0
593	2278	0
593	3881	0
593	3301	0
593	2820	0
593	3471	0
594	3580	0
594	1724	0
594	3119	0
594	2267	0
594	3471	0
595	4908	0
595	4819	0
595	3203	0
595	4612	0
595	3039	0
596	3648	0
596	1946	0
596	3268	0
596	2465	0
596	3257	0
596	2954	0
596	2600	0
596	2057	0
596	2465	0
596	3257	0
597	3858	0
597	2236	0
597	3891	0
597	4805	0
597	4645	0
597	3986	0
597	2563	0
597	3811	0
597	2317	0
597	2529	0
598	2707	0
598	3893	0
598	4887	0
598	3090	0
598	4232	0
599	4947	0
599	2041	0
599	2581	0
599	4569	0
599	3471	0
599	1803	0
599	3300	0
599	3969	0
599	3129	0
599	3471	0
600	1798	0
600	4225	0
600	3164	0
600	3129	0
600	3471	0
601	3529	0
601	2311	0
601	4188	0
601	3064	0
601	3294	0
602	3865	0
602	4064	0
602	4336	0
602	2261	0
602	1913	0
602	4860	0
602	4064	0
602	4336	0
602	2261	0
602	1913	0
603	4156	0
603	2311	0
603	4188	0
603	3064	0
603	3294	0
604	4911	0
604	3805	0
604	3800	0
604	3064	0
604	3294	0
605	2836	0
605	4467	0
605	3765	0
605	4552	0
605	3257	0
606	2647	0
606	4467	0
606	3765	0
606	4552	0
606	3257	0
606	1756	0
606	1602	0
606	1595	0
606	4552	0
606	3257	0
607	3850	0
607	3520	0
607	4559	0
607	3785	0
607	4884	0
608	4245	0
608	4356	0
608	2057	0
608	2465	0
608	3257	0
608	3571	0
608	3499	0
608	1807	0
608	2317	0
608	2529	0
608	3817	0
608	4012	0
608	2540	0
608	2465	0
608	3257	0
608	4976	0
608	2407	0
608	2316	0
608	4114	0
608	4645	0
608	4890	0
608	2664	0
608	1769	0
608	2261	0
608	1913	0
608	2134	0
608	1730	0
608	3379	0
608	2317	0
608	2529	0
608	1680	0
608	2664	0
608	1769	0
608	2261	0
608	1913	0
608	3710	0
608	2897	0
608	1807	0
608	2317	0
608	2529	0
608	1622	0
608	3930	0
608	4227	0
608	5034	0
608	2794	0
608	4832	0
608	3668	0
608	2076	0
608	4103	0
608	2529	0
608	1762	0
608	2381	0
608	4668	0
608	2465	0
608	3257	0
608	2173	0
608	5059	0
608	3268	0
608	2465	0
608	3257	0
608	2846	0
608	3755	0
608	3379	0
608	2317	0
608	2529	0
608	3457	0
608	3454	0
608	3213	0
608	2005	0
608	2529	0
608	1778	0
608	3995	0
608	2098	0
608	2714	0
608	4645	0
608	4830	0
608	3856	0
608	2763	0
608	4577	0
608	2498	0
608	3410	0
608	2492	0
608	3596	0
608	2005	0
608	2529	0
608	3373	0
608	4758	0
608	2153	0
608	2754	0
608	2141	0
608	4701	0
608	4483	0
608	2731	0
608	4103	0
608	2529	0
609	4553	0
609	3534	0
609	4678	0
609	2267	0
609	3471	0
610	3915	0
610	2008	0
610	4600	0
610	4373	0
610	2019	0
611	3895	0
611	2666	0
611	3982	0
611	4621	0
611	4645	0
611	4540	0
611	2666	0
611	3982	0
611	4621	0
611	4645	0
612	5063	0
612	2024	0
612	1701	0
612	1841	0
612	3257	0
612	4948	0
612	4512	0
612	2359	0
612	3799	0
612	3294	0
613	3250	0
613	3810	0
613	3149	0
613	4348	0
613	2141	0
614	3632	0
614	5032	0
614	2463	0
614	2197	0
614	2019	0
615	4153	0
615	4290	0
615	4959	0
615	4800	0
615	1913	0
616	4135	0
616	2379	0
616	4093	0
616	4698	0
616	2019	0
616	1678	0
616	4992	0
616	3782	0
616	2317	0
616	2529	0
617	3447	0
617	3319	0
617	2322	0
617	3785	0
617	4884	0
618	2574	0
618	4616	0
618	3432	0
618	2956	0
618	1913	0
618	3999	0
618	4616	0
618	3432	0
618	2956	0
618	1913	0
618	4337	0
618	2343	0
618	4274	0
618	2956	0
618	1913	0
619	4940	0
619	3429	0
619	2861	0
619	3443	0
619	2141	0
620	3051	0
620	4333	0
620	3164	0
620	3129	0
620	3471	0
621	4384	0
621	2449	0
621	4213	0
621	4167	0
621	2141	0
621	2829	0
621	3122	0
621	2229	0
621	4167	0
621	2141	0
622	1785	0
622	2563	0
622	3811	0
622	2317	0
622	2529	0
622	4120	0
622	2378	0
622	2359	0
622	3799	0
622	3294	0
623	3242	0
623	3134	0
623	3130	0
623	3826	0
623	3039	0
623	1902	0
623	3134	0
623	3130	0
623	3826	0
623	3039	0
623	5075	0
623	3134	0
623	3130	0
623	3826	0
623	3039	0
623	2469	0
623	1770	0
623	3130	0
623	3826	0
623	3039	0
623	3784	0
623	3134	0
623	3130	0
623	3826	0
623	3039	0
623	4599	0
623	3134	0
623	3130	0
623	3826	0
623	3039	0
623	4104	0
623	3134	0
623	3130	0
623	3826	0
623	3039	0
623	2027	0
623	3134	0
623	3130	0
623	3826	0
623	3039	0
623	1593	0
623	3134	0
623	3130	0
623	3826	0
623	3039	0
623	3556	0
623	3134	0
623	3130	0
623	3826	0
623	3039	0
624	3552	0
624	2569	0
624	3405	0
624	3443	0
624	2141	0
624	4135	0
624	2379	0
624	4093	0
624	4698	0
624	2019	0
624	3692	0
624	5106	0
624	3405	0
624	3443	0
624	2141	0
624	1685	0
624	2151	0
624	3405	0
624	3443	0
624	2141	0
625	4689	0
625	2414	0
625	2411	0
625	4167	0
625	2141	0
625	1767	0
625	1609	0
625	3890	0
625	4167	0
625	2141	0
626	1787	0
626	2296	0
626	3565	0
626	2012	0
626	2019	0
627	4631	0
627	3983	0
627	1831	0
627	2828	0
627	2141	0
627	3027	0
627	3983	0
627	1831	0
627	2828	0
627	2141	0
627	4400	0
627	4765	0
627	2153	0
627	2754	0
627	2141	0
628	4018	0
628	1686	0
628	2091	0
628	4574	0
628	4884	0
628	1864	0
628	1686	0
628	2091	0
628	4574	0
628	4884	0
628	3624	0
628	1686	0
628	2091	0
628	4574	0
628	4884	0
628	3214	0
628	2249	0
628	2091	0
628	4574	0
628	4884	0
629	4135	0
629	2379	0
629	4093	0
629	4698	0
629	2019	0
629	3188	0
629	1646	0
629	2558	0
629	3443	0
629	2141	0
629	2198	0
629	4718	0
629	3615	0
629	3443	0
629	2141	0
629	3916	0
629	4141	0
629	2558	0
629	3443	0
629	2141	0
630	4101	0
630	3736	0
630	4188	0
630	3064	0
630	3294	0
631	4725	0
631	3757	0
631	1674	0
631	2453	0
631	4645	0
632	4091	0
632	4425	0
632	4654	0
632	2012	0
632	2019	0
632	1667	0
632	2443	0
632	4654	0
632	2012	0
632	2019	0
633	4135	0
633	2379	0
633	4093	0
633	4698	0
633	2019	0
633	4247	0
633	4792	0
633	3421	0
633	2949	0
633	3039	0
634	4255	0
634	3649	0
634	3474	0
634	2317	0
634	2529	0
634	1597	0
634	4703	0
634	5102	0
634	4936	0
634	3257	0
635	4609	0
635	3856	0
635	2763	0
635	4577	0
635	2498	0
635	4107	0
635	3755	0
635	3379	0
635	2317	0
635	2529	0
636	1688	0
636	2009	0
636	3969	0
636	3129	0
636	3471	0
637	4312	0
637	3930	0
637	4227	0
637	5034	0
637	2794	0
637	4086	0
637	3716	0
637	4227	0
637	5034	0
637	2794	0
637	2910	0
637	2830	0
637	1904	0
637	3225	0
637	3257	0
638	4572	0
638	4365	0
638	5017	0
638	1733	0
638	3471	0
639	3169	0
639	1770	0
639	3130	0
639	3826	0
639	3039	0
640	3197	0
640	2343	0
640	4274	0
640	2956	0
640	1913	0
641	3872	0
641	4163	0
641	1978	0
641	3318	0
641	1913	0
642	4419	0
642	3441	0
642	2558	0
642	3443	0
642	2141	0
643	3166	0
643	3757	0
643	1674	0
643	2453	0
643	4645	0
644	3566	0
644	3367	0
644	3782	0
644	2317	0
644	2529	0
645	2042	0
645	4985	0
645	2581	0
645	4569	0
645	3471	0
646	4272	0
646	3649	0
646	3474	0
646	2317	0
646	2529	0
646	3323	0
646	4155	0
646	2923	0
646	2005	0
646	2529	0
646	3412	0
646	3021	0
646	3922	0
646	1733	0
646	3471	0
646	1893	0
646	2803	0
646	2475	0
646	4847	0
646	1913	0
647	2490	0
647	2312	0
647	3996	0
647	3103	0
647	2498	0
648	4444	0
648	4197	0
648	3961	0
648	2949	0
648	3039	0
648	3267	0
648	4197	0
648	3961	0
648	2949	0
648	3039	0
648	3382	0
648	2713	0
648	3982	0
648	4621	0
648	4645	0
648	4528	0
648	2929	0
648	4575	0
648	2949	0
648	3039	0
648	2071	0
648	3840	0
648	4093	0
648	4698	0
648	2019	0
648	4458	0
648	2588	0
648	3199	0
648	4586	0
648	4232	0
649	2705	0
649	2241	0
649	2361	0
649	2761	0
649	4645	0
649	3807	0
649	2622	0
649	2361	0
649	2761	0
649	4645	0
650	2850	0
650	4365	0
650	5017	0
650	1733	0
650	3471	0
651	1930	0
651	2821	0
651	2361	0
651	2761	0
651	4645	0
651	5045	0
651	2241	0
651	2361	0
651	2761	0
651	4645	0
652	2208	0
652	5015	0
652	1859	0
652	1884	0
652	3471	0
653	2903	0
653	2713	0
653	3982	0
653	4621	0
653	4645	0
653	3109	0
653	2283	0
653	2218	0
653	2031	0
653	3257	0
653	1908	0
653	2713	0
653	3982	0
653	4621	0
653	4645	0
653	3747	0
653	2929	0
653	4575	0
653	2949	0
653	3039	0
653	4237	0
653	4197	0
653	3961	0
653	2949	0
653	3039	0
653	4525	0
653	2713	0
653	3982	0
653	4621	0
653	4645	0
653	3461	0
653	2713	0
653	3982	0
653	4621	0
653	4645	0
653	4450	0
653	4197	0
653	3961	0
653	2949	0
653	3039	0
653	2472	0
653	2849	0
653	2316	0
653	4114	0
653	4645	0
653	2071	0
653	3840	0
653	4093	0
653	4698	0
653	2019	0
653	2611	0
653	4197	0
653	3961	0
653	2949	0
653	3039	0
653	3158	0
653	2713	0
653	3982	0
653	4621	0
653	4645	0
653	1942	0
653	2713	0
653	3982	0
653	4621	0
653	4645	0
653	3385	0
653	3840	0
653	4093	0
653	4698	0
653	2019	0
653	4464	0
653	2588	0
653	3199	0
653	4586	0
653	4232	0
653	3368	0
653	2713	0
653	3982	0
653	4621	0
653	4645	0
653	1811	0
653	2588	0
653	3199	0
653	4586	0
653	4232	0
654	3702	0
654	4922	0
654	4429	0
654	2197	0
654	2019	0
655	2382	0
655	2015	0
655	2526	0
655	2267	0
655	3471	0
656	3608	0
656	2501	0
656	4575	0
656	2949	0
656	3039	0
657	2156	0
657	1955	0
657	2318	0
657	2317	0
657	2529	0
657	4576	0
657	4739	0
657	1978	0
657	3318	0
657	1913	0
658	2710	0
658	3099	0
658	3837	0
658	1794	0
658	3471	0
658	2559	0
658	3099	0
658	3837	0
658	1794	0
658	3471	0
658	4372	0
658	1707	0
658	3119	0
658	2267	0
658	3471	0
659	3868	0
659	3014	0
659	4489	0
659	2828	0
659	2141	0
660	2025	0
660	4390	0
660	2668	0
660	2949	0
660	3039	0
661	3079	0
661	1623	0
661	2077	0
661	2376	0
661	4884	0
662	4597	0
662	4072	0
662	2915	0
662	3948	0
662	2141	0
663	2314	0
663	2099	0
663	2746	0
663	3537	0
663	3257	0
664	4508	0
664	2666	0
664	3982	0
664	4621	0
664	4645	0
664	4690	0
664	2666	0
664	3982	0
664	4621	0
664	4645	0
665	4250	0
665	4726	0
665	4176	0
665	3064	0
665	3294	0
666	3196	0
666	4922	0
666	4429	0
666	2197	0
666	2019	0
666	2159	0
666	4924	0
666	3982	0
666	4621	0
666	4645	0
666	3609	0
666	3319	0
666	2322	0
666	3785	0
666	4884	0
667	3195	0
667	2815	0
667	3074	0
667	2949	0
667	3039	0
667	3230	0
667	2815	0
667	3074	0
667	2949	0
667	3039	0
668	3248	0
668	4381	0
668	3130	0
668	3826	0
668	3039	0
669	5026	0
669	3492	0
669	3164	0
669	3129	0
669	3471	0
670	4954	0
670	4487	0
670	2884	0
670	2820	0
670	3471	0
671	1774	0
671	2632	0
671	2318	0
671	2317	0
671	2529	0
671	4070	0
671	2893	0
671	1769	0
671	2261	0
671	1913	0
671	4632	0
671	4674	0
671	1769	0
671	2261	0
671	1913	0
672	3900	0
672	4467	0
672	3765	0
672	4552	0
672	3257	0
672	2182	0
672	3534	0
672	4678	0
672	2267	0
672	3471	0
672	2313	0
672	3534	0
672	4678	0
672	2267	0
672	3471	0
672	3758	0
672	2146	0
672	3379	0
672	2317	0
672	2529	0
673	5051	0
673	3459	0
673	4737	0
673	1625	0
673	4645	0
674	2425	0
674	2566	0
674	4274	0
674	2956	0
674	1913	0
674	4080	0
674	2566	0
674	4274	0
674	2956	0
674	1913	0
674	2955	0
674	2343	0
674	4274	0
674	2956	0
674	1913	0
675	2963	0
675	3041	0
675	2322	0
675	3785	0
675	4884	0
675	2497	0
675	2544	0
675	2596	0
675	1907	0
675	4884	0
676	2931	0
676	2709	0
676	4824	0
676	3639	0
676	4645	0
677	4229	0
677	4713	0
677	2686	0
677	2376	0
677	4884	0
678	3423	0
678	1770	0
678	3130	0
678	3826	0
678	3039	0
679	3251	0
679	2995	0
679	3782	0
679	2317	0
679	2529	0
680	2793	0
680	1828	0
680	2514	0
680	2728	0
680	1672	0
680	3754	0
680	4624	0
680	4967	0
680	4348	0
680	2141	0
680	3068	0
680	4279	0
680	1588	0
680	2766	0
680	2141	0
680	5024	0
680	4445	0
680	3121	0
680	3785	0
680	4884	0
680	2212	0
680	3534	0
680	4678	0
680	2267	0
680	3471	0
680	3685	0
680	4279	0
680	1588	0
680	2766	0
680	2141	0
680	1657	0
680	1828	0
680	2514	0
680	2728	0
680	1672	0
680	4375	0
680	4042	0
680	3119	0
680	2267	0
680	3471	0
680	2304	0
680	4042	0
680	3119	0
680	2267	0
680	3471	0
680	3126	0
680	3534	0
680	4678	0
680	2267	0
680	3471	0
680	4567	0
680	4279	0
680	1588	0
680	2766	0
680	2141	0
680	4184	0
680	3534	0
680	4678	0
680	2267	0
680	3471	0
680	2369	0
680	4338	0
680	2316	0
680	4114	0
680	4645	0
680	2582	0
680	4279	0
680	1588	0
680	2766	0
680	2141	0
680	2892	0
680	4624	0
680	4967	0
680	4348	0
680	2141	0
680	4530	0
680	4042	0
680	3119	0
680	2267	0
680	3471	0
680	2616	0
680	4279	0
680	1588	0
680	2766	0
680	2141	0
680	1827	0
680	4279	0
680	1588	0
680	2766	0
680	2141	0
680	3118	0
680	4279	0
680	1588	0
680	2766	0
680	2141	0
680	4222	0
680	4624	0
680	4967	0
680	4348	0
680	2141	0
681	4244	0
681	1574	0
681	2514	0
681	2728	0
681	1672	0
682	4359	0
682	2570	0
682	3342	0
682	3246	0
682	3294	0
683	3190	0
683	3532	0
683	2734	0
683	2949	0
683	3039	0
683	4329	0
683	3193	0
683	2734	0
683	2949	0
683	3039	0
684	2549	0
684	1812	0
684	2581	0
684	4569	0
684	3471	0
685	4828	0
685	4739	0
685	1978	0
685	3318	0
685	1913	0
686	4215	0
686	2221	0
686	3261	0
686	4612	0
686	3039	0
686	4852	0
686	2221	0
686	3261	0
686	4612	0
686	3039	0
686	2593	0
686	2221	0
686	3261	0
686	4612	0
686	3039	0
686	2843	0
686	2221	0
686	3261	0
686	4612	0
686	3039	0
686	4111	0
686	4891	0
686	3261	0
686	4612	0
686	3039	0
686	3803	0
686	2221	0
686	3261	0
686	4612	0
686	3039	0
686	4122	0
686	2221	0
686	3261	0
686	4612	0
686	3039	0
686	3428	0
686	2221	0
686	3261	0
686	4612	0
686	3039	0
686	2882	0
686	2221	0
686	3261	0
686	4612	0
686	3039	0
686	4826	0
686	4891	0
686	3261	0
686	4612	0
686	3039	0
687	4693	0
687	2015	0
687	2526	0
687	2267	0
687	3471	0
688	2899	0
688	2015	0
688	2526	0
688	2267	0
688	3471	0
689	2257	0
689	2014	0
689	3290	0
689	2949	0
689	3039	0
690	4287	0
690	3159	0
690	1732	0
690	2317	0
690	2529	0
690	3086	0
690	3896	0
690	2689	0
690	2949	0
690	3039	0
691	3156	0
691	3264	0
691	4959	0
691	4800	0
691	1913	0
692	4490	0
692	1641	0
692	2017	0
692	2012	0
692	2019	0
692	1604	0
692	4869	0
692	2880	0
692	2012	0
692	2019	0
692	3279	0
692	1916	0
692	2017	0
692	2012	0
692	2019	0
693	4235	0
693	2652	0
693	3800	0
693	3064	0
693	3294	0
694	2862	0
694	1957	0
694	2321	0
694	4637	0
694	3257	0
694	4127	0
694	3856	0
694	2763	0
694	4577	0
694	2498	0
694	3258	0
694	2176	0
694	3725	0
694	4577	0
694	2498	0
694	4315	0
694	5059	0
694	3268	0
694	2465	0
694	3257	0
694	4910	0
694	3499	0
694	1807	0
694	2317	0
694	2529	0
694	4982	0
694	4356	0
694	2057	0
694	2465	0
694	3257	0
695	2007	0
695	2035	0
695	3922	0
695	1733	0
695	3471	0
695	3771	0
695	2035	0
695	3922	0
695	1733	0
695	3471	0
696	2753	0
696	2072	0
696	3969	0
696	3129	0
696	3471	0
697	4806	0
697	2146	0
697	3379	0
697	2317	0
697	2529	0
698	4669	0
698	1577	0
698	3782	0
698	2317	0
698	2529	0
699	3003	0
699	4129	0
699	4213	0
699	4167	0
699	2141	0
699	2203	0
699	3122	0
699	2229	0
699	4167	0
699	2141	0
699	5110	0
699	2449	0
699	4213	0
699	4167	0
699	2141	0
700	2656	0
700	4739	0
700	1978	0
700	3318	0
700	1913	0
701	3498	0
701	2842	0
701	4310	0
701	3333	0
701	2141	0
702	1939	0
702	4376	0
702	4824	0
702	3639	0
702	4645	0
703	1736	0
703	1838	0
703	3238	0
703	3064	0
703	3294	0
704	5041	0
704	4739	0
704	1978	0
704	3318	0
704	1913	0
704	2750	0
704	1955	0
704	2318	0
704	2317	0
704	2529	0
704	4324	0
704	4363	0
704	1769	0
704	2261	0
704	1913	0
705	1660	0
705	2085	0
705	1588	0
705	2766	0
705	2141	0
705	4430	0
705	2085	0
705	1588	0
705	2766	0
705	2141	0
705	2429	0
705	1684	0
705	2998	0
705	2766	0
705	2141	0
705	2180	0
705	2085	0
705	1588	0
705	2766	0
705	2141	0
706	3516	0
706	1828	0
706	2514	0
706	2728	0
706	1672	0
707	3585	0
707	2014	0
707	3290	0
707	2949	0
707	3039	0
708	4417	0
708	1641	0
708	2017	0
708	2012	0
708	2019	0
708	4490	0
708	1641	0
708	2017	0
708	2012	0
708	2019	0
708	2522	0
708	3334	0
708	1863	0
708	3246	0
708	3294	0
708	3956	0
708	1641	0
708	2017	0
708	2012	0
708	2019	0
708	4760	0
708	1641	0
708	2017	0
708	2012	0
708	2019	0
708	3347	0
708	1916	0
708	2017	0
708	2012	0
708	2019	0
708	3222	0
708	4893	0
708	4654	0
708	2012	0
708	2019	0
708	3925	0
708	1641	0
708	2017	0
708	2012	0
708	2019	0
708	3812	0
708	1641	0
708	2017	0
708	2012	0
708	2019	0
708	2142	0
708	1916	0
708	2017	0
708	2012	0
708	2019	0
708	2991	0
708	1916	0
708	2017	0
708	2012	0
708	2019	0
708	2326	0
708	1916	0
708	2017	0
708	2012	0
708	2019	0
708	2073	0
708	1641	0
708	2017	0
708	2012	0
708	2019	0
708	2871	0
708	1641	0
708	2017	0
708	2012	0
708	2019	0
708	3026	0
708	1641	0
708	2017	0
708	2012	0
708	2019	0
708	2252	0
708	1641	0
708	2017	0
708	2012	0
708	2019	0
708	2163	0
